group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,3598,60,劉美,劉美 (3598) - Father-in-law (wife's father),,0,,,,
x5,y2,1342,100,馬季良,馬季良 (1342) - Ego,entry,2,宋,0,0,恩蔭(籠統)
x5,y1,44706,40,馬直方,馬直方 (44706) - Son,,0,,,,
