group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y3,919,-100,高鎛,高鎛 (919) - Father,,4,宋,0,0,科舉: 進士(籠統) (1061)
x5,y3,,0,,,,0,,,,
x6,y3,4168,60,王E(a),王E(a) (4168) - Father-in-law (wife's father),,0,,,,
x4,y2,,0,,,,0,,,,
x5,y2,928,100,高衛,高衛 (928) - Ego,entry,4,宋,0,0,
x6,y2,5062,-80,王靜明,王靜明 (5062) - Wife,,0,,,,
x4,y1,,0,,,,0,,,,
x5,y1,44557,40,高祚,高祚 (44557) - Son,,0,,,,
x6,y1,,0,,,,0,,,,
