group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y3,1960,-100,吳充,吳充 (1960) - Father,,14,宋,1021,1080,科舉: 進士(籠統) (1038)
x5,y3,,0,,,,0,,,,
x6,y3,1762,60,王安石,王安石 (1762) - Father-in-law (wife's father),,25,宋,1021,1086,科舉: 進士(籠統) (1042)
x4,y2,7094,-20,吳安詩,吳安詩 (7094) - Elder brother,,0,,,,
x5,y2,1957,100,吳安持,吳安持 (1957) - Ego,entry,4,宋,0,0,恩蔭(籠統)
x6,y2,41576,-80,王氏(吳安持妻),王氏(吳安持妻) (41576) - Wife,,0,,,,
