group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,10534,-100,趙士芭,趙士芭 (10534) - Father,,0,,,,
x5,y2,381,100,趙不己,趙不己 (381) - Ego,entry,1,宋,0,0,
