group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y4,967,-40,雷德驤,雷德驤 (967) - Grandfather,,6,宋,918,992,科舉: 進士(籠統) (953)
x5,y3,3468,-100,雷孝先,雷孝先 (3468) - Father,,0,,,,
x5,y2,965,100,雷簡夫,雷簡夫 (965) - Ego,entry,3,宋,0,0,薦舉 (保任) (1040)
x5,y1,19524,40,雷壽臣,雷壽臣 (19524) - Son,,0,,,,
