group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y2,919,-20,高鎛,高鎛 (919) - Cousin (father's brother's son),,4,宋,0,0,科舉: 進士(籠統) (1061)
x5,y2,906,100,高鑄,高鑄 (906) - Ego,entry,1,宋,0,0,
