group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y2,,0,,,,0,,,,
x5,y2,2040,100,姚鉉,姚鉉 (2040) - Ego,entry,2,宋,968,1020,科舉: 正奏名進士 (983)
x6,y2,,0,,,,0,,,,
x4,y1,44219,40,姚稱,姚稱 (44219) - Son,,0,,,,
x5,y1,,0,,,,0,,,,
x6,y1,120014,40,姚嗣復,姚嗣復 (120014) - First son,,0,,,,
