group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y2,,0,,,,0,,,,
x5,y2,496,100,周陵,周陵 (496) - Ego,entry,2,宋,0,0,
x6,y2,,0,,,,0,,,,
x4,y1,18910,20,華直溫,華直溫 (18910) - Son-in-law,,0,,,,
x5,y1,,0,,,,0,,,,
x6,y1,27085,20,范端,范端 (27085) - Son-in-law,,0,,,,
