group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y3,,0,,,,0,,,,
x5,y3,21090,-100,石濟,石濟 (21090) - Father,,0,,,,
x4,y2,21084,-20,石藏用,石藏用 (21084) - 7th generation ancestor,,0,,,,
x5,y2,2123,100,石揚休,石揚休 (2123) - Ego,entry,3,宋,995,1057,科舉: 進士(籠統) (1038)
x4,y1,,0,,,,0,,,,
x5,y1,21097,40,石康伯,石康伯 (21097) - Second son,,0,,,,
