group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y4,8100,-20,呂夷簡,呂夷簡 (8100) - Grand-uncle (grandfather's brother),,0,,,,
x5,y2,1307,100,呂希萃,呂希萃 (1307) - Ego,entry,1,宋,0,0,
