group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x3,y2,,0,,,,0,,,,
x4,y2,,0,,,,0,,,,
x5,y2,553,100,鍾離瑾,鍾離瑾 (553) - Ego,entry,4,宋,0,0,科舉: 進士(籠統)
x6,y2,,0,,,,0,,,,
x7,y2,,0,,,,0,,,,
x3,y1,7209,40,鍾離景圭,鍾離景圭 (7209) - Son,,0,,,,
x4,y1,7210,40,鍾離景裕,鍾離景裕 (7210) - Son,,0,,,,
x5,y1,,0,,,,0,,,,
x6,y1,16733,40,鍾離景伯,鍾離景伯 (16733) - Son,,0,,,,
x7,y1,23407,40,鍾離景融,鍾離景融 (23407) - Son,,0,,,,
