group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y3,,0,,,,0,,,,
x5,y3,2045,-20,葉清臣,葉清臣 (2045) - Uncle (father's brother),,7,宋,1000,1049,科舉: 正奏名進士 (1024)
x4,y2,4073,-20,葉曙,葉曙 (4073) - Clan relative,,0,,,,
x5,y2,2057,100,葉溫叟,葉溫叟 (2057) - Ego,entry,2,宋,0,0,科舉: 進士(籠統) (1057)
