group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y3,,0,,,,0,,,,
x5,y3,185,-100,張去華,張去華 (185) - Father,,18,宋,938,1006,科舉: 進士(籠統) (961)
x4,y2,280,-20,張師德,張師德 (280) - Brother,,6,宋,0,0,科舉: 進士(籠統) (1011)
x5,y2,282,100,張師顏,張師顏 (282) - Ego,entry,3,宋,0,0,
x4,y1,,0,,,,0,,,,
x5,y1,205,40,張景憲,張景憲 (205) - Nephew (brother's son),,9,宋,1004,1080,恩蔭: 遺表蔭補 (1026)
