group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,21485,-100,譚昂,譚昂 (21485) - Father,,0,,,,
x5,y2,1585,100,譚振,譚振 (1585) - Ego,entry,1,宋,0,0,
