group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y2,281,100,張世才,張世才 (281) - Ego,entry,1,宋,0,0,
x5,y1,34286,40,張青邱,張青邱 (34286) - Grandson,,0,,,,
