group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y3,,0,,,,0,,,,
x5,y3,13338,-100,詹安,詹安 (13338) - Father,,0,,,,
x4,y2,13339,-20,詹至,詹至 (13339) - Brother,,0,,,,
x5,y2,171,100,詹棫,詹棫 (171) - Ego,entry,2,宋,0,0,科舉: 進士(籠統) (1124)
