group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y3,,0,,,,0,,,,
x5,y3,21706,-100,曾充,曾充 (21706) - Father,,0,,,,
x6,y3,,0,,,,0,,,,
x7,y3,,0,,,,0,,,,
x4,y2,,0,,,,0,,,,
x5,y2,1703,100,曾誼,曾誼 (1703) - Ego,entry,4,宋,1026,1076,科舉: 進士(籠統) (1049)
x6,y2,,0,,,,0,,,,
x7,y2,,0,,,,0,,,,
x4,y1,21709,20,董沂,董沂 (21709) - Son-in-law,,0,,,,
x5,y1,,0,,,,0,,,,
x6,y1,21707,40,曾景初,曾景初 (21707) - First son,,0,,,,
x7,y1,21708,40,曾景清,曾景清 (21708) - Second son,,0,,,,
