group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x3,y3,,0,,,,0,,,,
x4,y3,,0,,,,0,,,,
x5,y3,16111,-100,姜周臣,姜周臣 (16111) - Father,,0,,,,
x3,y2,36295,-20,姜師季,姜師季 (36295) - Younger brother,,0,,,,
x4,y2,458,-20,姜師孟,姜師孟 (458) - Elder brother,,1,宋,0,0,
x5,y2,457,100,姜師仲,姜師仲 (457) - Ego,entry,3,宋,,,科舉: 正奏名進士 (1109)
