group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y3,98,-100,陳堯佐,陳堯佐 (98) - Father,,18,宋,963,1044,科舉: 進士(籠統) (989)
x5,y3,,0,,,,0,,,,
x6,y3,99,-100,陳堯咨,陳堯咨 (99) - Father,,12,宋,0,0,科舉: 進士(籠統) (1000)
x4,y2,,0,,,,0,,,,
x5,y2,85,100,陳述古,陳述古 (85) - Ego,entry,4,宋,1012,1090,科舉學校: 恩賜出身、特賜出身等
x6,y2,,0,,,,0,,,,
x4,y1,14209,40,陳知雄,陳知雄 (14209) - Son,,0,,,,
x5,y1,,0,,,,0,,,,
x6,y1,14211,40,陳知祥,陳知祥 (14211) - Son,,0,,,,
