group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y4,1355,-40,馬元方,馬元方 (1355) - Great-great-grandfather,,6,宋,0,0,科舉: 進士(籠統) (992)
x5,y2,1338,100,馬承家,馬承家 (1338) - Ego,entry,1,宋,0,0,
