group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,7126,-100,陳希亮,陳希亮 (7126) - Father,,0,,,,
x5,y2,76,100,陳忱,陳忱 (76) - Ego,entry,1,宋,0,0,
