group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,27087,60,章佑,章佑 (27087) - Father-in-law (wife's father),,0,,,,
x5,y2,2083,100,俞瑾,俞瑾 (2083) - Ego,entry,1,宋,0,0,
