group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,10245,-100,吳玠,吳玠 (10245) - Father,,0,,,,
x5,y2,1975,100,吳撝,吳撝 (1975) - Ego,entry,1,宋,0,0,
