group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,10682,-100,董逌,董逌 (10682) - Father,,0,,,,
x6,y3,,0,,,,0,,,,
x5,y2,1739,100,董棻,董棻 (1739) - Ego,entry,2,宋,0,0,
x6,y2,49697,-80,李氏(董棻妻),李氏(董棻妻) (49697) - Wife,,0,,,,
