group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y2,1609,100,滕知白,滕知白 (1609) - Ego,entry,1,宋,0,0,
x5,y1,1610,40,滕涉,滕涉 (1610) - Son,,3,宋,0,0,
