group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,16832,-100,李處疇,李處疇 (16832) - Father,,0,,,,
x5,y2,991,100,李繼凝,李繼凝 (991) - Ego,entry,1,宋,0,0,
