group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x1,y2,3991,40,王微,王微 (3991) - Fourth son,,0,,,,
x2,y2,1760,-20,王安禮,王安禮 (1760) - Wife's sister's husband,,12,宋,1034,1095,科舉: 進士(籠統) (1061)
x3,y2,727,-20,謝絳,謝絳 (727) - First wife's father,,13,宋,994,1039,科舉: 進士(籠統) (1015)
x4,y2,829,-20,胡則,胡則 (829) - Second wife's grandfather,,11,宋,963,1039,科舉: 進士(籠統) (989)
x5,y2,1897,100,王存,王存 (1897) - Ego,entry,8,宋,1023,1101,科舉: 進士(籠統) (1046)
x6,y2,38718,-80,胡氏(王存妻),胡氏(王存妻) (38718) - Wife,,0,,,,
