group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y4,17358,-40,麻希夢,麻希夢 (17358) - Grandfather,,0,,,,
x5,y2,1336,100,麻溫其,麻溫其 (1336) - Ego,entry,1,宋,,,科舉: 進士(籠統) (1008)
