group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y2,109,-20,程昌弼,程昌弼 (109) - Brother,,1,宋,0,0,
x5,y2,110,100,程昌寓,程昌寓 (110) - Ego,entry,1,宋,0,0,
