group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y3,2073,-100,晏殊,晏殊 (2073) - Father,,27,宋,991,1055,科舉: 進士(籠統) (1005)
x5,y3,,0,,,,0,,,,
x6,y3,12356,60,王乙,王乙 (12356) - Father-in-law (wife's father),,0,,,,
x4,y2,,0,,,,0,,,,
x5,y2,2072,100,晏知止,晏知止 (2072) - Ego,entry,3,宋,0,0,科舉: 進士(籠統) (1049)
x6,y2,5155,-80,王氏(晏知止妻),王氏(晏知止妻) (5155) - Wife,,0,,,,
