group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,20989,-20,施安興,施安興 (20989) - Uncle (father's brother),,0,,,,
x5,y2,1470,100,施舜顯,施舜顯 (1470) - Ego,entry,1,宋,0,0,學校: 上舍及第 (1109)
