group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,10745,-100,高公繪,高公繪 (10745) - Father,,0,,,,
x5,y2,921,100,高世定,高世定 (921) - Ego,entry,2,宋,0,0,
x5,y1,10746,40,高本之,高本之 (10746) - Son,,0,,,,
