group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x2,y2,10494,-20,逢,逢 (10494) - Clan nephew,,0,,,,
x3,y2,618,-20,逢汝舟,逢汝舟 (618) - Brother,,3,宋,0,0,科舉: 進士(籠統) (1124)
x4,y2,24914,-20,逢純熙,逢純熙 (24914) - Clan uncle,,0,,,,
x5,y2,619,100,逄汝霖,逄汝霖 (619) - Ego,entry,3,宋,0,0,科舉: 進士(籠統) (1124)
