group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y2,,0,,,,0,,,,
x5,y2,963,100,藍繼宗,藍繼宗 (963) - Ego,entry,2,宋,0,0,
x6,y2,,0,,,,0,,,,
x4,y1,19511,40,藍元震,藍元震 (19511) - Stepson,,0,,,,
x5,y1,,0,,,,0,,,,
x6,y1,19512,40,藍元用,藍元用 (19512) - Stepson,,0,,,,
