group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,16916,-100,葉D,葉D (16916) - Father,,0,,,,
x5,y2,2056,100,葉宗諤,葉宗諤 (2056) - Ego,entry,2,宋,0,0,
x5,y1,575,20,范如圭,范如圭 (575) - Son-in-law,,6,宋,1102,1160,科舉: 正奏名進士 (1128)
