group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y3,,0,,,,0,,,,
x5,y3,3627,60,魯宗顏,魯宗顏 (3627) - Father-in-law (wife's father),,0,,,,
x4,y2,44005,-20,馬彝,馬彝 (44005) - Elder brother,,0,,,,
x5,y2,1347,100,馬尋,馬尋 (1347) - Ego,entry,2,宋,0,0,科舉: 明經 (1009)
