group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y2,21799,-20,王鄰臣,王鄰臣 (21799) - Younger brother,,0,,,,
x5,y2,1890,100,王得臣,王得臣 (1890) - Ego,entry,1,宋,0,0,科舉: 進士(籠統) (1059)
