group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,753,-20,徐禧,徐禧 (753) - Uncle (father's brother),,16,宋,1043,1082,薦舉 (保任) (1070)
x5,y2,751,100,徐倣,徐倣 (751) - Ego,entry,1,宋,0,0,
