group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y4,,0,,,,0,,,,
x5,y4,593,-40,范雍,范雍 (593) - Grandfather,,14,宋,979,1046,科舉: 正奏名進士 (1000)
x4,y2,33,-20,陳知儉,陳知儉 (33) - Marriage relative,,5,宋,1035,1080,恩蔭(籠統)
x5,y2,589,100,范子淵,范子淵 (589) - Ego,entry,2,宋,0,0,科舉: 進士(籠統) (1070)
