group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,8058,-100,夏侯嶠,夏侯嶠 (8058) - Father,,0,,,,
x5,y2,27,100,夏侯彧,夏侯彧 (27) - Ego,entry,1,宋,0,0,
