group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,22291,-100,魏拱,魏拱 (22291) - Father,,0,,,,
x5,y2,1942,100,魏兼,魏兼 (1942) - Ego,entry,2,宋,0,0,
x5,y1,22292,40,魏矞,魏矞 (22292) - Son,,0,,,,
