group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x3,y4,,0,,,,0,,,,
x4,y4,,0,,,,0,,,,
x5,y4,2073,-40,晏殊,晏殊 (2073) - Great-grandfather,,27,宋,991,1055,科舉: 進士(籠統) (1005)
x3,y2,12338,-20,晏肅,晏肅 (12338) - Younger brother,,0,,,,
x4,y2,12336,-20,晏敦臨,晏敦臨 (12336) - Younger brother,,0,,,,
x5,y2,2074,100,晏敦復,晏敦復 (2074) - Ego,entry,3,宋,1075,1145,科舉: 進士(籠統) (1109)
