group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,12932,-100,黃宰,黃宰 (12932) - Father,,0,,,,
x5,y2,863,100,黃子游,黃子游 (863) - Ego,entry,2,宋,1080,1167,恩蔭(籠統)
x5,y1,12933,40,黃仁儉,黃仁儉 (12933) - Second son,,0,,,,
