group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y3,,0,,,,0,,,,
x5,y3,8099,-100,呂好問,呂好問 (8099) - Father,,0,,,,
x4,y2,385257,40,呂大虬,呂大虬 (385257) - Fourth son,,0,,,,
x5,y2,1333,100,呂用中,呂用中 (1333) - Ego,entry,3,宋,1091,1162,恩蔭(籠統)
x4,y1,,0,,,,0,,,,
x5,y1,42153,40,呂大麟,呂大麟 (42153) - Third son,,0,,,,
