group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x2,y2,4081,-20,燕若材,燕若材 (4081) - Cousin (father's brother's son),,0,,,,
x3,y2,4080,-20,燕若濟,燕若濟 (4080) - Cousin (father's brother's son),,0,,,,
x4,y2,2060,-20,燕若蒙,燕若蒙 (2060) - Cousin (father's brother's son),,3,宋,0,0,
x5,y2,2059,100,燕若古,燕若古 (2059) - Ego,entry,3,宋,0,0,
