group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x3,y4,,0,,,,0,,,,
x4,y4,,0,,,,0,,,,
x5,y4,11969,-40,許遂,許遂 (11969) - Great-great-grandfather,,0,,,,
x3,y2,7086,40,王葆,王葆 (7086) - Granddaughter's husband,,0,,,,
x4,y2,11970,40,許份,許份 (11970) - Eighth son,,0,,,,
x5,y2,781,100,許將,許將 (781) - Ego,entry,3,宋,1037,1111,科舉: 正奏名進士 (1063)
