group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,8027,-100,鄭居中,鄭居中 (8027) - Father,,0,,,,
x5,y2,407,100,鄭僑年,鄭僑年 (407) - Ego,entry,1,宋,0,0,
