group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,26255,-100,鄭N,鄭N (26255) - Father,,0,,,,
x5,y2,410,100,鄭績,鄭績 (410) - Ego,entry,2,宋,0,0,科舉: 進士(籠統) (1115)
x5,y1,37165,40,鄭嗣執,鄭嗣執 (37165) - First son,,0,,,,
