group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,473,-100,井亮采,井亮采 (473) - Father,,1,宋,0,0,
x5,y2,474,100,井度,井度 (474) - Ego,entry,1,宋,0,0,
