group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,3243,-100,周孝恭,周孝恭 (3243) - Father,,0,,,,
x5,y2,493,100,周革,周革 (493) - Ego,entry,2,宋,0,0,恩蔭: 大禮蔭補
x5,y1,3240,40,周之美,周之美 (3240) - First son,,0,,,,
