group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y4,1384,-40,歐陽修,歐陽修 (1384) - Grandfather,,25,宋,,,科舉: 進士(籠統) (1030)
x5,y2,1383,100,歐陽興世,歐陽興世 (1383) - Ego,entry,1,宋,0,0,
