group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y2,1493,-20,蘇轍,蘇轍 (1493) - Marriage relative,,28,宋,1039,1112,科舉: 進士(籠統) (1057)
x5,y2,1674,100,岑象求,岑象求 (1674) - Ego,entry,1,宋,0,0,科舉: 進士(籠統)
