group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y3,10942,-100,趙仲談,趙仲談 (10942) - Father,,0,,,,
x5,y3,,0,,,,0,,,,
x6,y3,8008,60,秦檜,秦檜 (8008) - Father-in-law (wife's father),,0,,,,
x4,y2,,0,,,,0,,,,
x5,y2,389,100,趙士鵬,趙士鵬 (389) - Ego,entry,4,宋,0,0,
x6,y2,,0,,,,0,,,,
x4,y1,5060,20,趙氏(洪壽卿妻),趙氏(洪壽卿妻) (5060) - Daughter,,0,,,,
x5,y1,,0,,,,0,,,,
x6,y1,3424,20,洪壽卿,洪壽卿 (3424) - Son-in-law,,0,,,,
