group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,3135,-100,張君平,張君平 (3135) - Father,,0,,,,
x5,y2,257,100,張鞏,張鞏 (257) - Ego,entry,1,宋,0,0,世襲 (1049)
