group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,4054,-100,楊廷璋,楊廷璋 (4054) - Father,,0,,,,
x5,y2,2005,100,楊塤,楊塤 (2005) - Ego,entry,1,宋,0,0,科舉: 進士(籠統)
