group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,784,-100,許驤,許驤 (784) - Father,,4,宋,943,999,科舉: 正奏名進士 (977)
x5,y2,792,100,許宗壽,許宗壽 (792) - Ego,entry,1,宋,0,0,科舉學校: 恩賜出身、特賜出身等
