group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y4,705,-40,向敏中,向敏中 (705) - Great-grandfather,,53,宋,948,1019,科舉: 進士(籠統) (980)
x5,y2,708,100,向宗哲,向宗哲 (708) - Ego,entry,1,宋,0,0,
