group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y4,1370,-40,莫君陳,莫君陳 (1370) - Great-grandfather,,12,宋,0,0,科舉: 進士(籠統) (1057)
x5,y4,,0,,,,0,,,,
x6,y4,16365,-40,莫砥,莫砥 (16365) - Grandfather,,0,,,,
x4,y2,,0,,,,0,,,,
x5,y2,1371,100,莫濛,莫濛 (1371) - Ego,entry,3,宋,,,恩蔭(籠統)
x6,y2,,0,,,,0,,,,
x4,y1,,0,,,,0,,,,
x5,y1,48260,40,莫起炎,莫起炎 (48260) - Son,,0,,,,
x6,y1,,0,,,,0,,,,
