group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,3825,-20,唐既,唐既 (3825) - Uncle (father's brother),,0,,,,
x5,y2,1597,100,唐恪,唐恪 (1597) - Ego,entry,1,宋,0,1127,科舉: 進士(籠統) (1094)
