group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y4,1350,-40,馬默,馬默 (1350) - Grandfather,,1,宋,,,科舉: 進士(籠統)
x5,y2,1341,100,馬純,馬純 (1341) - Ego,entry,1,宋,0,0,
