group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y3,,0,,,,0,,,,
x5,y3,16485,-100,周源,周源 (16485) - Father,,0,,,,
x6,y3,,0,,,,0,,,,
x7,y3,,0,,,,0,,,,
x4,y2,,0,,,,0,,,,
x5,y2,508,100,周彥質,周彥質 (508) - Ego,entry,4,宋,0,0,科舉: 進士(籠統) (1073)
x6,y2,,0,,,,0,,,,
x7,y2,,0,,,,0,,,,
x4,y1,494,40,周離亨,周離亨 (494) - Son,,4,宋,0,0,科舉: 進士(籠統) (1112)
x5,y1,,0,,,,0,,,,
x6,y1,16486,40,周隨亨,周隨亨 (16486) - Son,,0,,,,
x7,y1,16487,40,周夫亨,周夫亨 (16487) - Son,,0,,,,
