group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y3,,0,,,,0,,,,
x5,y3,3022,-100,晁端仁,晁端仁 (3022) - Father,,0,,,,
x6,y3,,0,,,,0,,,,
x4,y2,,0,,,,0,,,,
x5,y2,10,100,晁謙之,晁謙之 (10) - Ego,entry,3,宋,,1154,
x6,y2,,0,,,,0,,,,
x4,y1,13546,40,晁公諤,晁公諤 (13546) - Nephew (brother's son),,0,,,,
x5,y1,,0,,,,0,,,,
x6,y1,43709,40,侯寘,侯寘 (43709) - Nephew (sister's son),,0,,,,
