group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y2,,0,,,,0,,,,
x5,y2,519,100,朱賦,朱賦 (519) - Ego,entry,2,宋,0,0,
x6,y2,,0,,,,0,,,,
x4,y1,513,40,朱昌符,朱昌符 (513) - Son,,4,宋,0,0,科舉: 進士(籠統) (1008)
x5,y1,,0,,,,0,,,,
x6,y1,531,40,朱台符,朱台符 (531) - Son,,6,宋,0,0,科舉: 進士(籠統) (992)
