group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,15815,-100,上官A,上官A (15815) - Father,,0,,,,
x5,y2,1428,100,上官正,上官正 (1428) - Ego,entry,2,宋,933,1007,科舉: 正奏名諸科(不含明經、明法)
x5,y1,120124,40,上官璨,上官璨 (120124) - Son,,0,,,,
